#Exudyn implicit second order time integration solver solution file
#simulation started=2024-09-13,21:49:19
#columns contain: time, ODE2 displacements, ODE2 velocities, ODE2 accelerations
#number of system coordinates [nODE2, nODE1, nAlgebraic, nData] = [3,0,0,0]
#number of written coordinates [nODE2, nVel2, nAcc2, nODE1, nVel1, nAlgebraic, nData] = [3,3,3,0,0,0,0]
#total columns exported  (excl. time) = 9
#number of time steps (planned) = 10000
#Exudyn version = 1.8.0; Python3.12.1; Windows AVX2 FLOAT64
#
7.2,0.38097974,0,0,0.0007162991963,0,0,-0.0005293731345,0,0
7.205,0.3809833149,0,0,0.0007136572148,0,0,-0.0005274206048,0,0
7.21,0.3809868766,0,0,0.000711024978,0,0,-0.0005254752769,0,0
7.215,0.3809904252,0,0,0.0007084024499,0,0,-0.0005235371241,0,0
7.22,0.3809939607,0,0,0.0007057895946,0,0,-0.0005216061199,0,0
7.225,0.3809974831,0,0,0.0007031863766,0,0,-0.0005196822381,0,0
7.23,0.3810009925,0,0,0.0007005927602,0,0,-0.0005177654523,0,0
7.235,0.381004489,0,0,0.00069800871,0,0,-0.0005158557363,0,0
7.24,0.3810079726,0,0,0.0006954341908,0,0,-0.0005139530642,0,0
7.245,0.3810114434,0,0,0.0006928691674,0,0,-0.0005120574098,0,0
7.25,0.3810149013,0,0,0.0006903136048,0,0,-0.0005101687474,0,0
7.255,0.3810183465,0,0,0.0006877674681,0,0,-0.0005082870511,0,0
7.26,0.381021779,0,0,0.0006852307225,0,0,-0.0005064122953,0,0
7.265,0.3810251989,0,0,0.0006827033334,0,0,-0.0005045444543,0,0
7.27,0.3810286061,0,0,0.0006801852663,0,0,-0.0005026835026,0,0
7.275,0.3810320007,0,0,0.0006776764867,0,0,-0.0005008294148,0,0
7.28,0.3810353829,0,0,0.0006751769605,0,0,-0.0004989821657,0,0
7.285,0.3810387525,0,0,0.0006726866535,0,0,-0.0004971417299,0,0
7.29,0.3810421098,0,0,0.0006702055317,0,0,-0.0004953080824,0,0
7.295,0.3810454546,0,0,0.0006677335612,0,0,-0.0004934811981,0,0
7.3,0.3810487871,0,0,0.0006652707082,0,0,-0.0004916610521,0,0
7.305,0.3810521073,0,0,0.0006628169392,0,0,-0.0004898476195,0,0
7.31,0.3810554153,0,0,0.0006603722207,0,0,-0.0004880408755,0,0
7.315,0.3810587111,0,0,0.0006579365191,0,0,-0.0004862407955,0,0
7.32,0.3810619947,0,0,0.0006555098014,0,0,-0.0004844473549,0,0
7.325,0.3810652662,0,0,0.0006530920343,0,0,-0.0004826605292,0,0
7.33,0.3810685256,0,0,0.0006506831849,0,0,-0.0004808802941,0,0
7.335,0.381071773,0,0,0.0006482832202,0,0,-0.0004791066251,0,0
7.34,0.3810750085,0,0,0.0006458921075,0,0,-0.0004773394981,0,0
7.345,0.381078232,0,0,0.0006435098142,0,0,-0.000475578889,0,0
7.35,0.3810814436,0,0,0.0006411363076,0,0,-0.0004738247737,0,0
7.355,0.3810846433,0,0,0.0006387715554,0,0,-0.0004720771282,0,0
7.36,0.3810878313,0,0,0.0006364155254,0,0,-0.0004703359288,0,0
7.365,0.3810910075,0,0,0.0006340681852,0,0,-0.0004686011516,0,0
7.37,0.381094172,0,0,0.000631729503,0,0,-0.0004668727729,0,0
7.375,0.3810973248,0,0,0.0006293994467,0,0,-0.0004651507691,0,0
7.38,0.381100466,0,0,0.0006270779845,0,0,-0.0004634351168,0,0
7.385,0.3811035956,0,0,0.0006247650847,0,0,-0.0004617257925,0,0
7.39,0.3811067137,0,0,0.0006224607159,0,0,-0.0004600227728,0,0
7.395,0.3811098202,0,0,0.0006201648463,0,0,-0.0004583260345,0,0
7.4,0.3811129153,0,0,0.0006178774449,0,0,-0.0004566355544,0,0
7.405,0.381115999,0,0,0.0006155984802,0,0,-0.0004549513095,0,0
7.41,0.3811190713,0,0,0.0006133279212,0,0,-0.0004532732768,0,0
7.415,0.3811221323,0,0,0.0006110657369,0,0,-0.0004516014333,0,0
7.42,0.381125182,0,0,0.0006088118964,0,0,-0.0004499357562,0,0
7.425,0.3811282204,0,0,0.0006065663689,0,0,-0.0004482762227,0,0
7.43,0.3811312477,0,0,0.0006043291238,0,0,-0.0004466228103,0,0
7.435,0.3811342637,0,0,0.0006021001304,0,0,-0.0004449754962,0,0
7.44,0.3811372687,0,0,0.0005998793585,0,0,-0.0004433342582,0,0
7.445,0.3811402626,0,0,0.0005976667776,0,0,-0.0004416990736,0,0
7.45,0.3811432454,0,0,0.0005954623575,0,0,-0.0004400699202,0,0
7.455,0.3811462172,0,0,0.0005932660681,0,0,-0.0004384467758,0,0
7.46,0.381149178,0,0,0.0005910778795,0,0,-0.0004368296182,0,0
7.465,0.381152128,0,0,0.0005888977618,0,0,-0.0004352184252,0,0
7.47,0.381155067,0,0,0.0005867256852,0,0,-0.000433613175,0,0
7.475,0.3811579953,0,0,0.00058456162,0,0,-0.0004320138456,0,0
7.48,0.3811609127,0,0,0.0005824055367,0,0,-0.0004304204151,0,0
7.485,0.3811638193,0,0,0.0005802574059,0,0,-0.0004288328618,0,0
7.49,0.3811667153,0,0,0.0005781171981,0,0,-0.000427251164,0,0
7.495,0.3811696005,0,0,0.0005759848843,0,0,-0.0004256753001,0,0
7.5,0.3811724751,0,0,0.0005738604353,0,0,-0.0004241052486,0,0
7.505,0.3811753391,0,0,0.000571743822,0,0,-0.000422540988,0,0
7.51,0.3811781926,0,0,0.0005696350156,0,0,-0.0004209824971,0,0
7.515,0.3811810355,0,0,0.0005675339872,0,0,-0.0004194297545,0,0
7.52,0.3811838679,0,0,0.0005654407083,0,0,-0.000417882739,0,0
7.525,0.3811866899,0,0,0.0005633551501,0,0,-0.0004163414294,0,0
7.53,0.3811895015,0,0,0.0005612772843,0,0,-0.0004148058049,0,0
7.535,0.3811923027,0,0,0.0005592070825,0,0,-0.0004132758443,0,0
7.54,0.3811950936,0,0,0.0005571445163,0,0,-0.0004117515267,0,0
7.545,0.3811978742,0,0,0.0005550895576,0,0,-0.0004102328315,0,0
7.55,0.3812006445,0,0,0.0005530421785,0,0,-0.0004087197378,0,0
7.555,0.3812034046,0,0,0.0005510023508,0,0,-0.0004072122249,0,0
7.56,0.3812061545,0,0,0.0005489700468,0,0,-0.0004057102724,0,0
7.565,0.3812088943,0,0,0.0005469452386,0,0,-0.0004042138596,0,0
7.57,0.381211624,0,0,0.0005449278988,0,0,-0.0004027229661,0,0
7.575,0.3812143436,0,0,0.0005429179996,0,0,-0.0004012375717,0,0
7.58,0.3812170532,0,0,0.0005409155137,0,0,-0.000399757656,0,0
7.585,0.3812197528,0,0,0.0005389204138,0,0,-0.0003982831987,0,0
7.59,0.3812224424,0,0,0.0005369326725,0,0,-0.0003968141798,0,0
7.595,0.3812251221,0,0,0.0005349522628,0,0,-0.0003953505793,0,0
7.6,0.3812277919,0,0,0.0005329791575,0,0,-0.000393892377,0,0
7.605,0.3812304519,0,0,0.0005310133299,0,0,-0.0003924395532,0,0
7.61,0.3812331021,0,0,0.0005290547529,0,0,-0.0003909920879,0,0
7.615,0.3812357425,0,0,0.0005271033999,0,0,-0.0003895499614,0,0
7.62,0.3812383731,0,0,0.0005251592442,0,0,-0.0003881131541,0,0
7.625,0.3812409941,0,0,0.0005232222594,0,0,-0.0003866816462,0,0
7.63,0.3812436054,0,0,0.0005212924188,0,0,-0.0003852554183,0,0
7.635,0.381246207,0,0,0.0005193696962,0,0,-0.0003838344509,0,0
7.64,0.3812487991,0,0,0.0005174540654,0,0,-0.0003824187246,0,0
7.645,0.3812513816,0,0,0.0005155455001,0,0,-0.0003810082199,0,0
7.65,0.3812539545,0,0,0.0005136439743,0,0,-0.0003796029178,0,0
7.655,0.381256518,0,0,0.0005117494621,0,0,-0.000378202799,0,0
7.66,0.381259072,0,0,0.0005098619376,0,0,-0.0003768078443,0,0
7.665,0.3812616166,0,0,0.0005079813749,0,0,-0.0003754180348,0,0
7.67,0.3812641519,0,0,0.0005061077485,0,0,-0.0003740333514,0,0
7.675,0.3812666777,0,0,0.0005042410327,0,0,-0.0003726537752,0,0
7.68,0.3812691943,0,0,0.0005023812021,0,0,-0.0003712792875,0,0
7.685,0.3812717016,0,0,0.0005005282312,0,0,-0.0003699098694,0,0
7.69,0.3812741996,0,0,0.0004986820948,0,0,-0.0003685455022,0,0
7.695,0.3812766884,0,0,0.0004968427677,0,0,-0.0003671861673,0,0
7.7,0.381279168,0,0,0.0004950102246,0,0,-0.0003658318462,0,0
7.705,0.3812816385,0,0,0.0004931844407,0,0,-0.0003644825204,0,0
7.71,0.3812840999,0,0,0.000491365391,0,0,-0.0003631381713,0,0
7.715,0.3812865522,0,0,0.0004895530506,0,0,-0.0003617987808,0,0
7.72,0.3812889954,0,0,0.0004877473948,0,0,-0.0003604643304,0,0
7.725,0.3812914297,0,0,0.0004859483989,0,0,-0.000359134802,0,0
7.73,0.3812938549,0,0,0.0004841560384,0,0,-0.0003578101774,0,0
7.735,0.3812962712,0,0,0.0004823702888,0,0,-0.0003564904385,0,0
7.74,0.3812986786,0,0,0.0004805911257,0,0,-0.0003551755673,0,0
7.745,0.3813010771,0,0,0.0004788185249,0,0,-0.0003538655459,0,0
7.75,0.3813034668,0,0,0.0004770524621,0,0,-0.0003525603563,0,0
7.755,0.3813058477,0,0,0.0004752929131,0,0,-0.0003512599807,0,0
7.76,0.3813082198,0,0,0.0004735398541,0,0,-0.0003499644015,0,0
7.765,0.3813105831,0,0,0.000471793261,0,0,-0.0003486736008,0,0
7.77,0.3813129377,0,0,0.00047005311,0,0,-0.0003473875611,0,0
7.775,0.3813152836,0,0,0.0004683193773,0,0,-0.0003461062648,0,0
7.78,0.3813176209,0,0,0.0004665920393,0,0,-0.0003448296944,0,0
7.785,0.3813199496,0,0,0.0004648710724,0,0,-0.0003435578325,0,0
7.79,0.3813222696,0,0,0.000463156453,0,0,-0.0003422906617,0,0
7.795,0.3813245811,0,0,0.0004614481578,0,0,-0.0003410281647,0,0
7.8,0.3813268841,0,0,0.0004597461635,0,0,-0.0003397703243,0,0
7.805,0.3813291786,0,0,0.0004580504467,0,0,-0.0003385171232,0,0
7.81,0.3813314646,0,0,0.0004563609844,0,0,-0.0003372685445,0,0
7.815,0.3813337422,0,0,0.0004546777534,0,0,-0.000336024571,0,0
7.82,0.3813360114,0,0,0.0004530007309,0,0,-0.0003347851857,0,0
7.825,0.3813382722,0,0,0.0004513298938,0,0,-0.0003335503718,0,0
7.83,0.3813405247,0,0,0.0004496652194,0,0,-0.0003323201123,0,0
7.835,0.3813427689,0,0,0.000448006685,0,0,-0.0003310943905,0,0
7.84,0.3813450048,0,0,0.0004463542678,0,0,-0.0003298731896,0,0
7.845,0.3813472325,0,0,0.0004447079454,0,0,-0.0003286564929,0,0
7.85,0.3813494519,0,0,0.0004430676953,0,0,-0.0003274442839,0,0
7.855,0.3813516632,0,0,0.000441433495,0,0,-0.000326236546,0,0
7.86,0.3813538662,0,0,0.0004398053222,0,0,-0.0003250332627,0,0
7.865,0.3813560612,0,0,0.0004381831548,0,0,-0.0003238344176,0,0
7.87,0.3813582481,0,0,0.0004365669705,0,0,-0.0003226399942,0,0
7.875,0.3813604269,0,0,0.0004349567474,0,0,-0.0003214499764,0,0
7.88,0.3813625977,0,0,0.0004333524633,0,0,-0.0003202643477,0,0
7.885,0.3813647604,0,0,0.0004317540964,0,0,-0.0003190830922,0,0
7.89,0.3813669152,0,0,0.000430161625,0,0,-0.0003179061935,0,0
7.895,0.3813690621,0,0,0.0004285750271,0,0,-0.0003167336357,0,0
7.9,0.381371201,0,0,0.0004269942813,0,0,-0.0003155654027,0,0
7.905,0.381373332,0,0,0.0004254193658,0,0,-0.0003144014787,0,0
7.91,0.3813754552,0,0,0.0004238502592,0,0,-0.0003132418476,0,0
7.915,0.3813775705,0,0,0.00042228694,0,0,-0.0003120864936,0,0
7.92,0.3813796781,0,0,0.000420729387,0,0,-0.0003109354011,0,0
7.925,0.3813817778,0,0,0.0004191775788,0,0,-0.0003097885542,0,0
7.93,0.3813838698,0,0,0.0004176314943,0,0,-0.0003086459373,0,0
7.935,0.3813859541,0,0,0.0004160911123,0,0,-0.0003075075349,0,0
7.94,0.3813880308,0,0,0.0004145564118,0,0,-0.0003063733313,0,0
7.945,0.3813900997,0,0,0.0004130273718,0,0,-0.000305243311,0,0
7.95,0.381392161,0,0,0.0004115039716,0,0,-0.0003041174587,0,0
7.955,0.3813942148,0,0,0.0004099861902,0,0,-0.000302995759,0,0
7.96,0.3813962609,0,0,0.000408474007,0,0,-0.0003018781965,0,0
7.965,0.3813982995,0,0,0.0004069674012,0,0,-0.0003007647561,0,0
7.97,0.3814003306,0,0,0.0004054663524,0,0,-0.0002996554224,0,0
7.975,0.3814023542,0,0,0.00040397084,0,0,-0.0002985501803,0,0
7.98,0.3814043703,0,0,0.0004024808437,0,0,-0.0002974490149,0,0
7.985,0.381406379,0,0,0.000400996343,0,0,-0.0002963519109,0,0
7.99,0.3814083803,0,0,0.0003995173177,0,0,-0.0002952588534,0,0
7.995,0.3814103742,0,0,0.0003980437476,0,0,-0.0002941698276,0,0
8,0.3814123607,0,0,0.0003965756126,0,0,-0.0002930848185,0,0
8.005,0.38141434,0,0,0.0003951128926,0,0,-0.0002920038114,0,0
8.01,0.3814163119,0,0,0.0003936555677,0,0,-0.0002909267914,0,0
8.015,0.3814182765,0,0,0.0003922036179,0,0,-0.0002898537438,0,0
8.02,0.3814202339,0,0,0.0003907570235,0,0,-0.0002887846541,0,0
8.025,0.3814221841,0,0,0.0003893157647,0,0,-0.0002877195076,0,0
8.03,0.3814241271,0,0,0.0003878798218,0,0,-0.0002866582897,0,0
8.035,0.3814260629,0,0,0.0003864491752,0,0,-0.000285600986,0,0
8.04,0.3814279916,0,0,0.0003850238053,0,0,-0.000284547582,0,0
8.045,0.3814299132,0,0,0.0003836036927,0,0,-0.0002834980634,0,0
8.05,0.3814318276,0,0,0.0003821888181,0,0,-0.0002824524159,0,0
8.055,0.3814337351,0,0,0.000380779162,0,0,-0.000281410625,0,0
8.06,0.3814356354,0,0,0.0003793747053,0,0,-0.0002803726767,0,0
8.065,0.3814375288,0,0,0.0003779754287,0,0,-0.0002793385567,0,0
8.07,0.3814394152,0,0,0.0003765813132,0,0,-0.000278308251,0,0
8.075,0.3814412946,0,0,0.0003751923398,0,0,-0.0002772817454,0,0
8.08,0.3814431671,0,0,0.0003738084893,0,0,-0.0002762590259,0,0
8.085,0.3814450327,0,0,0.0003724297431,0,0,-0.0002752400787,0,0
8.09,0.3814468914,0,0,0.0003710560822,0,0,-0.0002742248897,0,0
8.095,0.3814487433,0,0,0.0003696874878,0,0,-0.0002732134451,0,0
8.1,0.3814505883,0,0,0.0003683239414,0,0,-0.000272205731,0,0
8.105,0.3814524265,0,0,0.0003669654242,0,0,-0.0002712017339,0,0
8.11,0.381454258,0,0,0.0003656119177,0,0,-0.0002702014398,0,0
8.115,0.3814560827,0,0,0.0003642634035,0,0,-0.0002692048352,0,0
8.12,0.3814579006,0,0,0.0003629198631,0,0,-0.0002682119064,0,0
8.125,0.3814597119,0,0,0.0003615812782,0,0,-0.00026722264,0,0
8.13,0.3814615165,0,0,0.0003602476305,0,0,-0.0002662370223,0,0
8.135,0.3814633144,0,0,0.0003589189018,0,0,-0.00026525504,0,0
8.14,0.3814651056,0,0,0.000357595074,0,0,-0.0002642766796,0,0
8.145,0.3814668903,0,0,0.0003562761289,0,0,-0.0002633019277,0,0
8.15,0.3814686684,0,0,0.0003549620486,0,0,-0.0002623307711,0,0
8.155,0.38147044,0,0,0.0003536528151,0,0,-0.0002613631965,0,0
8.16,0.381472205,0,0,0.0003523484106,0,0,-0.0002603991907,0,0
8.165,0.3814739634,0,0,0.0003510488172,0,0,-0.0002594387405,0,0
8.17,0.3814757154,0,0,0.0003497540171,0,0,-0.0002584818328,0,0
8.175,0.381477461,0,0,0.0003484639928,0,0,-0.0002575284545,0,0
8.18,0.3814792001,0,0,0.0003471787266,0,0,-0.0002565785927,0,0
8.185,0.3814809328,0,0,0.0003458982009,0,0,-0.0002556322343,0,0
8.19,0.3814826591,0,0,0.0003446223983,0,0,-0.0002546893664,0,0
8.195,0.381484379,0,0,0.0003433513014,0,0,-0.0002537499762,0,0
8.2,0.3814860926,0,0,0.0003420848927,0,0,-0.0002528140508,0,0
8.205,0.3814877999,0,0,0.000340823155,0,0,-0.0002518815775,0,0
8.21,0.3814895008,0,0,0.0003395660711,0,0,-0.0002509525434,0,0
8.215,0.3814911955,0,0,0.0003383136237,0,0,-0.000250026936,0,0
8.22,0.381492884,0,0,0.0003370657959,0,0,-0.0002491047426,0,0
8.225,0.3814945662,0,0,0.0003358225705,0,0,-0.0002481859506,0,0
8.23,0.3814962422,0,0,0.0003345839306,0,0,-0.0002472705474,0,0
8.235,0.3814979121,0,0,0.0003333498593,0,0,-0.0002463585206,0,0
8.24,0.3814995757,0,0,0.0003321203397,0,0,-0.0002454498577,0,0
8.245,0.3815012333,0,0,0.000330895355,0,0,-0.0002445445463,0,0
8.25,0.3815028847,0,0,0.0003296748886,0,0,-0.000243642574,0,0
8.255,0.38150453,0,0,0.0003284589236,0,0,-0.0002427439285,0,0
8.26,0.3815061693,0,0,0.0003272474436,0,0,-0.0002418485976,0,0
8.265,0.3815078025,0,0,0.0003260404321,0,0,-0.000240956569,0,0
8.27,0.3815094297,0,0,0.0003248378724,0,0,-0.0002400678305,0,0
8.275,0.3815110509,0,0,0.0003236397482,0,0,-0.00023918237,0,0
8.28,0.3815126661,0,0,0.0003224460431,0,0,-0.0002383001755,0,0
8.285,0.3815142754,0,0,0.0003212567409,0,0,-0.0002374212348,0,0
8.29,0.3815158787,0,0,0.0003200718253,0,0,-0.000236545536,0,0
8.295,0.3815174761,0,0,0.00031889128,0,0,-0.000235673067,0,0
8.3,0.3815190676,0,0,0.0003177150891,0,0,-0.0002348038161,0,0
8.305,0.3815206532,0,0,0.0003165432364,0,0,-0.0002339377713,0,0
8.31,0.381522233,0,0,0.000315375706,0,0,-0.0002330749208,0,0
8.315,0.381523807,0,0,0.0003142124818,0,0,-0.0002322152528,0,0
8.32,0.3815253752,0,0,0.0003130535481,0,0,-0.0002313587556,0,0
8.325,0.3815269376,0,0,0.0003118988889,0,0,-0.0002305054175,0,0
8.33,0.3815284942,0,0,0.0003107484885,0,0,-0.0002296552268,0,0
8.335,0.381530045,0,0,0.0003096023313,0,0,-0.000228808172,0,0
8.34,0.3815315902,0,0,0.0003084604015,0,0,-0.0002279642414,0,0
8.345,0.3815331297,0,0,0.0003073226836,0,0,-0.0002271234235,0,0
8.35,0.3815346634,0,0,0.000306189162,0,0,-0.0002262857069,0,0
8.355,0.3815361916,0,0,0.0003050598213,0,0,-0.0002254510801,0,0
8.36,0.381537714,0,0,0.000303934646,0,0,-0.0002246195317,0,0
8.365,0.3815392309,0,0,0.0003028136207,0,0,-0.0002237910504,0,0
8.37,0.3815407422,0,0,0.0003016967303,0,0,-0.0002229656248,0,0
8.375,0.3815422479,0,0,0.0003005839593,0,0,-0.0002221432437,0,0
8.38,0.381543748,0,0,0.0002994752927,0,0,-0.0002213238959,0,0
8.385,0.3815452426,0,0,0.0002983707152,0,0,-0.0002205075701,0,0
8.39,0.3815467317,0,0,0.0002972702118,0,0,-0.0002196942553,0,0
8.395,0.3815482154,0,0,0.0002961737676,0,0,-0.0002188839402,0,0
8.4,0.3815496935,0,0,0.0002950813674,0,0,-0.0002180766139,0,0
8.405,0.3815511662,0,0,0.0002939929963,0,0,-0.0002172722653,0,0
8.41,0.3815526334,0,0,0.0002929086397,0,0,-0.0002164708835,0,0
8.415,0.3815540953,0,0,0.0002918282825,0,0,-0.0002156724575,0,0
8.42,0.3815555517,0,0,0.0002907519101,0,0,-0.0002148769763,0,0
8.425,0.3815570028,0,0,0.0002896795077,0,0,-0.0002140844292,0,0
8.43,0.3815584485,0,0,0.0002886110608,0,0,-0.0002132948053,0,0
8.435,0.3815598889,0,0,0.0002875465547,0,0,-0.0002125080939,0,0
8.44,0.381561324,0,0,0.0002864859749,0,0,-0.0002117242841,0,0
8.445,0.3815627538,0,0,0.000285429307,0,0,-0.0002109433653,0,0
8.45,0.3815641783,0,0,0.0002843765364,0,0,-0.0002101653269,0,0
8.455,0.3815655975,0,0,0.0002833276488,0,0,-0.0002093901581,0,0
8.46,0.3815670116,0,0,0.00028228263,0,0,-0.0002086178485,0,0
8.465,0.3815684204,0,0,0.0002812414655,0,0,-0.0002078483874,0,0
8.47,0.381569824,0,0,0.0002802041413,0,0,-0.0002070817644,0,0
8.475,0.3815712224,0,0,0.0002791706431,0,0,-0.0002063179689,0,0
8.48,0.3815726157,0,0,0.0002781409568,0,0,-0.0002055569907,0,0
8.485,0.3815740038,0,0,0.0002771150684,0,0,-0.0002047988192,0,0
8.49,0.3815753869,0,0,0.0002760929638,0,0,-0.0002040434441,0,0
8.495,0.3815767648,0,0,0.0002750746292,0,0,-0.0002032908552,0,0
8.5,0.3815781376,0,0,0.0002740600506,0,0,-0.0002025410421,0,0
8.505,0.3815795054,0,0,0.0002730492141,0,0,-0.0002017939945,0,0
8.51,0.3815808681,0,0,0.0002720421059,0,0,-0.0002010497024,0,0
8.515,0.3815822258,0,0,0.0002710387124,0,0,-0.0002003081555,0,0
8.52,0.3815835785,0,0,0.0002700390197,0,0,-0.0001995693437,0,0
8.525,0.3815849262,0,0,0.0002690430143,0,0,-0.0001988332569,0,0
8.53,0.3815862689,0,0,0.0002680506825,0,0,-0.0001980998851,0,0
8.535,0.3815876067,0,0,0.0002670620109,0,0,-0.0001973692182,0,0
8.54,0.3815889396,0,0,0.0002660769858,0,0,-0.0001966412463,0,0
8.545,0.3815902675,0,0,0.0002650955938,0,0,-0.0001959159594,0,0
8.55,0.3815915905,0,0,0.0002641178216,0,0,-0.0001951933477,0,0
8.555,0.3815929087,0,0,0.0002631436558,0,0,-0.0001944734013,0,0
8.56,0.381594222,0,0,0.0002621730831,0,0,-0.0001937561102,0,0
8.565,0.3815955304,0,0,0.0002612060902,0,0,-0.0001930414648,0,0
8.57,0.381596834,0,0,0.000260242664,0,0,-0.0001923294553,0,0
8.575,0.3815981329,0,0,0.0002592827912,0,0,-0.000191620072,0,0
8.58,0.3815994269,0,0,0.0002583264588,0,0,-0.0001909133051,0,0
8.585,0.3816007161,0,0,0.0002573736537,0,0,-0.000190209145,0,0
8.59,0.3816020006,0,0,0.0002564243629,0,0,-0.0001895075822,0,0
8.595,0.3816032804,0,0,0.0002554785735,0,0,-0.000188808607,0,0
8.6,0.3816045554,0,0,0.0002545362725,0,0,-0.0001881122098,0,0
8.605,0.3816058257,0,0,0.000253597447,0,0,-0.0001874183813,0,0
8.61,0.3816070914,0,0,0.0002526620843,0,0,-0.0001867271118,0,0
8.615,0.3816083524,0,0,0.0002517301716,0,0,-0.000186038392,0,0
8.62,0.3816096087,0,0,0.0002508016961,0,0,-0.0001853522125,0,0
8.625,0.3816108604,0,0,0.0002498766452,0,0,-0.0001846685638,0,0
8.63,0.3816121075,0,0,0.0002489550062,0,0,-0.0001839874367,0,0
8.635,0.3816133499,0,0,0.0002480367665,0,0,-0.0001833088219,0,0
8.64,0.3816145878,0,0,0.0002471219137,0,0,-0.00018263271,0,0
8.645,0.3816158212,0,0,0.0002462104352,0,0,-0.0001819590919,0,0
8.65,0.38161705,0,0,0.0002453023186,0,0,-0.0001812879584,0,0
8.655,0.3816182742,0,0,0.0002443975514,0,0,-0.0001806193002,0,0
8.66,0.3816194939,0,0,0.0002434961214,0,0,-0.0001799531083,0,0
8.665,0.3816207092,0,0,0.0002425980161,0,0,-0.0001792893736,0,0
8.67,0.3816219199,0,0,0.0002417032235,0,0,-0.000178628087,0,0
8.675,0.3816231262,0,0,0.0002408117311,0,0,-0.0001779692394,0,0
8.68,0.381624328,0,0,0.0002399235269,0,0,-0.000177312822,0,0
8.685,0.3816255254,0,0,0.0002390385988,0,0,-0.0001766588256,0,0
8.69,0.3816267184,0,0,0.0002381569346,0,0,-0.0001760072414,0,0
8.695,0.381627907,0,0,0.0002372785223,0,0,-0.0001753580606,0,0
8.7,0.3816290912,0,0,0.0002364033499,0,0,-0.0001747112741,0,0
8.705,0.3816302711,0,0,0.0002355314055,0,0,-0.0001740668732,0,0
8.71,0.3816314465,0,0,0.0002346626771,0,0,-0.0001734248492,0,0
8.715,0.3816326177,0,0,0.000233797153,0,0,-0.0001727851931,0,0
8.72,0.3816337845,0,0,0.0002329348212,0,0,-0.0001721478964,0,0
8.725,0.381634947,0,0,0.00023207567,0,0,-0.0001715129502,0,0
8.73,0.3816361053,0,0,0.0002312196877,0,0,-0.0001708803459,0,0
8.735,0.3816372592,0,0,0.0002303668626,0,0,-0.000170250075,0,0
8.74,0.381638409,0,0,0.000229517183,0,0,-0.0001696221287,0,0
8.745,0.3816395544,0,0,0.0002286706374,0,0,-0.0001689964985,0,0
8.75,0.3816406957,0,0,0.0002278272141,0,0,-0.0001683731759,0,0
8.755,0.3816418327,0,0,0.0002269869017,0,0,-0.0001677521523,0,0
8.76,0.3816429655,0,0,0.0002261496887,0,0,-0.0001671334193,0,0
8.765,0.3816440942,0,0,0.0002253155636,0,0,-0.0001665169684,0,0
8.77,0.3816452187,0,0,0.0002244845151,0,0,-0.0001659027912,0,0
8.775,0.3816463391,0,0,0.0002236565319,0,0,-0.0001652908794,0,0
8.78,0.3816474553,0,0,0.0002228316025,0,0,-0.0001646812245,0,0
8.785,0.3816485674,0,0,0.0002220097158,0,0,-0.0001640738182,0,0
8.79,0.3816496754,0,0,0.0002211908605,0,0,-0.0001634686523,0,0
8.795,0.3816507793,0,0,0.0002203750255,0,0,-0.0001628657184,0,0
8.8,0.3816518791,0,0,0.0002195621995,0,0,-0.0001622650084,0,0
8.805,0.3816529749,0,0,0.0002187523716,0,0,-0.0001616665141,0,0
8.81,0.3816540667,0,0,0.0002179455306,0,0,-0.0001610702272,0,0
8.815,0.3816551544,0,0,0.0002171416656,0,0,-0.0001604761396,0,0
8.82,0.3816562381,0,0,0.0002163407655,0,0,-0.0001598842433,0,0
8.825,0.3816573178,0,0,0.0002155428195,0,0,-0.0001592945301,0,0
8.83,0.3816583935,0,0,0.0002147478165,0,0,-0.000158706992,0,0
8.835,0.3816594653,0,0,0.0002139557459,0,0,-0.0001581216209,0,0
8.84,0.3816605331,0,0,0.0002131665966,0,0,-0.000157538409,0,0
8.845,0.3816615969,0,0,0.0002123803581,0,0,-0.0001569573481,0,0
8.85,0.3816626569,0,0,0.0002115970195,0,0,-0.0001563784304,0,0
8.855,0.3816637129,0,0,0.0002108165702,0,0,-0.0001558016479,0,0
8.86,0.3816647651,0,0,0.0002100389994,0,0,-0.0001552269929,0,0
8.865,0.3816658133,0,0,0.0002092642966,0,0,-0.0001546544574,0,0
8.87,0.3816668577,0,0,0.0002084924513,0,0,-0.0001540840336,0,0
8.875,0.3816678982,0,0,0.0002077234527,0,0,-0.0001535157138,0,0
8.88,0.3816689349,0,0,0.0002069572906,0,0,-0.0001529494901,0,0
8.885,0.3816699678,0,0,0.0002061939543,0,0,-0.0001523853549,0,0
8.89,0.3816709969,0,0,0.0002054334335,0,0,-0.0001518233004,0,0
8.895,0.3816720222,0,0,0.0002046757178,0,0,-0.000151263319,0,0
8.9,0.3816730437,0,0,0.0002039207968,0,0,-0.000150705403,0,0
8.905,0.3816740614,0,0,0.0002031686602,0,0,-0.0001501495448,0,0
8.91,0.3816750753,0,0,0.0002024192978,0,0,-0.0001495957369,0,0
8.915,0.3816760856,0,0,0.0002016726994,0,0,-0.0001490439715,0,0
8.92,0.3816770921,0,0,0.0002009288547,0,0,-0.0001484942413,0,0
8.925,0.3816780949,0,0,0.0002001877535,0,0,-0.0001479465388,0,0
